@RELATION ALGORITHM_RUNS_TSP-LION2015

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
rue_1000-266,1,per_algorithm_RandomForestRegressor_regressor,11.72,ok
rue_1000-266,1,satzilla-11,36.42,ok
rue_1000-266,1,sbs,11.72,ok
rue_1000-266,1,sunny,11.72,ok
rue_1000-267,1,Expectation_algorithm_survival_forest,2.71,ok
rue_1000-267,1,PAR10_algorithm_survival_forest,2.71,ok
rue_1000-267,1,isac,1.545,ok
rue_1000-267,1,multiclass_algorithm_selector,1.545,ok
rue_1000-267,1,per_algorithm_RandomForestRegressor_regressor,2.71,ok
rue_1000-267,1,satzilla-11,2.71,ok
rue_1000-267,1,sbs,15.440000000000001,ok
rue_1000-267,1,sunny,2.71,ok
rue_1000-268,1,Expectation_algorithm_survival_forest,2.54,ok
rue_1000-268,1,PAR10_algorithm_survival_forest,2.54,ok
rue_1000-268,1,isac,2.54,ok
rue_1000-268,1,multiclass_algorithm_selector,1.77,ok
rue_1000-268,1,per_algorithm_RandomForestRegressor_regressor,11.14,ok
rue_1000-268,1,satzilla-11,1.77,ok
rue_1000-268,1,sbs,11.14,ok
rue_1000-268,1,sunny,2.54,ok
rue_1000-269,1,Expectation_algorithm_survival_forest,10.09,ok
rue_1000-269,1,PAR10_algorithm_survival_forest,10.09,ok
rue_1000-269,1,isac,2.56,ok
rue_1000-269,1,multiclass_algorithm_selector,2.56,ok
rue_1000-269,1,per_algorithm_RandomForestRegressor_regressor,10.09,ok
rue_1000-269,1,satzilla-11,2.775,ok
rue_1000-269,1,sbs,10.09,ok
rue_1000-269,1,sunny,2.56,ok
rue_1000-27,1,Expectation_algorithm_survival_forest,2.115,ok
rue_1000-27,1,PAR10_algorithm_survival_forest,2.115,ok
rue_1000-27,1,isac,11.120000000000001,ok
rue_1000-27,1,multiclass_algorithm_selector,4.345,ok
rue_1000-27,1,per_algorithm_RandomForestRegressor_regressor,2.115,ok
rue_1000-27,1,satzilla-11,4.345,ok
rue_1000-27,1,sbs,11.120000000000001,ok
rue_1000-27,1,sunny,2.115,ok
rue_1000-270,1,Expectation_algorithm_survival_forest,9.895,ok
rue_1000-270,1,PAR10_algorithm_survival_forest,14.48,ok
rue_1000-270,1,isac,14.48,ok
rue_1000-270,1,multiclass_algorithm_selector,5.12,ok
rue_1000-270,1,per_algorithm_RandomForestRegressor_regressor,9.895,ok
rue_1000-270,1,satzilla-11,5.12,ok
rue_1000-270,1,sbs,9.895,ok
rue_1000-270,1,sunny,9.895,ok
rue_1000-271,1,Expectation_algorithm_survival_forest,10.870000000000001,ok
rue_1000-271,1,PAR10_algorithm_survival_forest,10.870000000000001,ok
rue_1000-271,1,isac,8.600000000000001,ok
rue_1000-271,1,multiclass_algorithm_selector,13.135000000000002,ok
rue_1000-271,1,per_algorithm_RandomForestRegressor_regressor,8.600000000000001,ok
rue_1000-271,1,satzilla-11,13.135000000000002,ok
rue_1000-271,1,sbs,10.870000000000001,ok
rue_1000-271,1,sunny,8.600000000000001,ok
rue_1000-272,1,Expectation_algorithm_survival_forest,12.615,ok
rue_1000-272,1,PAR10_algorithm_survival_forest,12.615,ok
rue_1000-272,1,isac,12.615,ok
rue_1000-272,1,multiclass_algorithm_selector,2.96,ok
rue_1000-272,1,per_algorithm_RandomForestRegressor_regressor,3.21,ok
rue_1000-272,1,satzilla-11,2.96,ok
rue_1000-272,1,sbs,12.615,ok
rue_1000-272,1,sunny,12.615,ok
rue_1000-273,1,Expectation_algorithm_survival_forest,13.565000000000001,ok
rue_1000-273,1,PAR10_algorithm_survival_forest,13.565000000000001,ok
rue_1000-273,1,isac,13.565000000000001,ok
rue_1000-273,1,multiclass_algorithm_selector,14.045,ok
rue_1000-273,1,per_algorithm_RandomForestRegressor_regressor,13.565000000000001,ok
rue_1000-273,1,satzilla-11,19.515,ok
rue_1000-273,1,sbs,13.565000000000001,ok
rue_1000-273,1,sunny,14.045,ok
rue_1000-274,1,Expectation_algorithm_survival_forest,2.2350000000000003,ok
rue_1000-274,1,PAR10_algorithm_survival_forest,2.2350000000000003,ok
rue_1000-274,1,isac,2.165,ok
rue_1000-274,1,multiclass_algorithm_selector,2.165,ok
rue_1000-274,1,per_algorithm_RandomForestRegressor_regressor,2.2350000000000003,ok
rue_1000-274,1,satzilla-11,2.2350000000000003,ok
rue_1000-274,1,sbs,10.075,ok
rue_1000-274,1,sunny,2.165,ok
rue_1000-275,1,Expectation_algorithm_survival_forest,2.4749999999999996,ok
rue_1000-275,1,PAR10_algorithm_survival_forest,2.4749999999999996,ok
rue_1000-275,1,isac,2.4749999999999996,ok
rue_1000-275,1,multiclass_algorithm_selector,3.245,ok
rue_1000-275,1,per_algorithm_RandomForestRegressor_regressor,2.4749999999999996,ok
rue_1000-275,1,satzilla-11,3.245,ok
rue_1000-275,1,sbs,10.145,ok
rue_1000-275,1,sunny,2.4749999999999996,ok
rue_1000-276,1,Expectation_algorithm_survival_forest,21.625,ok
rue_1000-276,1,PAR10_algorithm_survival_forest,21.625,ok
rue_1000-276,1,isac,7.805,ok
rue_1000-276,1,multiclass_algorithm_selector,411.99,ok
rue_1000-276,1,per_algorithm_RandomForestRegressor_regressor,21.625,ok
rue_1000-276,1,satzilla-11,7.805,ok
rue_1000-276,1,sbs,21.625,ok
rue_1000-276,1,sunny,21.625,ok
rue_1000-277,1,Expectation_algorithm_survival_forest,10.76,ok
rue_1000-277,1,PAR10_algorithm_survival_forest,10.76,ok
rue_1000-277,1,isac,10.76,ok
rue_1000-277,1,multiclass_algorithm_selector,5.695,ok
rue_1000-277,1,per_algorithm_RandomForestRegressor_regressor,10.76,ok
rue_1000-277,1,satzilla-11,5.695,ok
rue_1000-277,1,sbs,10.76,ok
rue_1000-277,1,sunny,5.695,ok
rue_1000-278,1,Expectation_algorithm_survival_forest,10.065,ok
rue_1000-278,1,PAR10_algorithm_survival_forest,10.065,ok
rue_1000-278,1,isac,7.375,ok
rue_1000-278,1,multiclass_algorithm_selector,6.265000000000001,ok
rue_1000-278,1,per_algorithm_RandomForestRegressor_regressor,10.065,ok
rue_1000-278,1,satzilla-11,6.265000000000001,ok
rue_1000-278,1,sbs,10.065,ok
rue_1000-278,1,sunny,6.265000000000001,ok
rue_1000-279,1,Expectation_algorithm_survival_forest,2.45,ok
rue_1000-279,1,PAR10_algorithm_survival_forest,2.45,ok
rue_1000-279,1,isac,10.04,ok
rue_1000-279,1,multiclass_algorithm_selector,2.45,ok
rue_1000-279,1,per_algorithm_RandomForestRegressor_regressor,2.45,ok
rue_1000-279,1,satzilla-11,10.575,ok
rue_1000-279,1,sbs,10.04,ok
rue_1000-279,1,sunny,2.45,ok
rue_1000-28,1,Expectation_algorithm_survival_forest,10.004999999999999,ok
rue_1000-28,1,PAR10_algorithm_survival_forest,10.004999999999999,ok
rue_1000-28,1,isac,2.38,ok
rue_1000-28,1,multiclass_algorithm_selector,2.38,ok
rue_1000-28,1,per_algorithm_RandomForestRegressor_regressor,2.38,ok
rue_1000-28,1,satzilla-11,1.9700000000000002,ok
rue_1000-28,1,sbs,10.004999999999999,ok
rue_1000-28,1,sunny,1.9700000000000002,ok
rue_1000-280,1,Expectation_algorithm_survival_forest,10.48,ok
rue_1000-280,1,PAR10_algorithm_survival_forest,10.48,ok
rue_1000-280,1,isac,2.01,ok
rue_1000-280,1,multiclass_algorithm_selector,2.115,ok
rue_1000-280,1,per_algorithm_RandomForestRegressor_regressor,10.48,ok
rue_1000-280,1,satzilla-11,2.01,ok
rue_1000-280,1,sbs,10.48,ok
rue_1000-280,1,sunny,2.01,ok
rue_1000-281,1,Expectation_algorithm_survival_forest,10.815,ok
rue_1000-281,1,PAR10_algorithm_survival_forest,10.815,ok
rue_1000-281,1,isac,10.815,ok
rue_1000-281,1,multiclass_algorithm_selector,38.035,ok
rue_1000-281,1,per_algorithm_RandomForestRegressor_regressor,38.035,ok
rue_1000-281,1,satzilla-11,38.035,ok
rue_1000-281,1,sbs,10.815,ok
rue_1000-281,1,sunny,38.035,ok
rue_1000-282,1,Expectation_algorithm_survival_forest,7.73,ok
rue_1000-282,1,PAR10_algorithm_survival_forest,7.73,ok
rue_1000-282,1,isac,12.1,ok
rue_1000-282,1,multiclass_algorithm_selector,7.73,ok
rue_1000-282,1,per_algorithm_RandomForestRegressor_regressor,7.73,ok
rue_1000-282,1,satzilla-11,54.019999999999996,ok
rue_1000-282,1,sbs,12.1,ok
rue_1000-282,1,sunny,7.73,ok
rue_1000-283,1,Expectation_algorithm_survival_forest,9.515,ok
rue_1000-283,1,PAR10_algorithm_survival_forest,9.515,ok
rue_1000-283,1,isac,2.15,ok
rue_1000-283,1,multiclass_algorithm_selector,1.87,ok
rue_1000-283,1,per_algorithm_RandomForestRegressor_regressor,2.15,ok
rue_1000-283,1,satzilla-11,1.87,ok
rue_1000-283,1,sbs,9.515,ok
rue_1000-283,1,sunny,1.87,ok
rue_1000-284,1,Expectation_algorithm_survival_forest,10.395,ok
rue_1000-284,1,PAR10_algorithm_survival_forest,10.395,ok
rue_1000-284,1,isac,130.445,ok
rue_1000-284,1,multiclass_algorithm_selector,130.445,ok
rue_1000-284,1,per_algorithm_RandomForestRegressor_regressor,10.395,ok
rue_1000-284,1,satzilla-11,130.445,ok
rue_1000-284,1,sbs,10.395,ok
rue_1000-284,1,sunny,8.95,ok
rue_1000-285,1,Expectation_algorithm_survival_forest,3.4000000000000004,ok
rue_1000-285,1,PAR10_algorithm_survival_forest,3.4000000000000004,ok
rue_1000-285,1,isac,2.885,ok
rue_1000-285,1,multiclass_algorithm_selector,2.885,ok
rue_1000-285,1,per_algorithm_RandomForestRegressor_regressor,3.4000000000000004,ok
rue_1000-285,1,satzilla-11,3.4000000000000004,ok
rue_1000-285,1,sbs,11.399999999999999,ok
rue_1000-285,1,sunny,3.4000000000000004,ok
rue_1000-286,1,Expectation_algorithm_survival_forest,26.78,ok
rue_1000-286,1,PAR10_algorithm_survival_forest,26.78,ok
rue_1000-286,1,isac,26.78,ok
rue_1000-286,1,multiclass_algorithm_selector,9.38,ok
rue_1000-286,1,per_algorithm_RandomForestRegressor_regressor,4.615,ok
rue_1000-286,1,satzilla-11,4.615,ok
rue_1000-286,1,sbs,26.78,ok
rue_1000-286,1,sunny,26.78,ok
rue_1000-287,1,Expectation_algorithm_survival_forest,14.615,ok
rue_1000-287,1,PAR10_algorithm_survival_forest,14.215,ok
rue_1000-287,1,isac,14.615,ok
rue_1000-287,1,multiclass_algorithm_selector,14.795,ok
rue_1000-287,1,per_algorithm_RandomForestRegressor_regressor,14.215,ok
rue_1000-287,1,satzilla-11,14.795,ok
rue_1000-287,1,sbs,14.615,ok
rue_1000-287,1,sunny,14.215,ok
rue_1000-288,1,Expectation_algorithm_survival_forest,10.33,ok
rue_1000-288,1,PAR10_algorithm_survival_forest,10.33,ok
rue_1000-288,1,isac,10.33,ok
rue_1000-288,1,multiclass_algorithm_selector,2.635,ok
rue_1000-288,1,per_algorithm_RandomForestRegressor_regressor,10.33,ok
rue_1000-288,1,satzilla-11,2.635,ok
rue_1000-288,1,sbs,10.33,ok
rue_1000-288,1,sunny,10.33,ok
rue_1000-289,1,Expectation_algorithm_survival_forest,9.74,ok
rue_1000-289,1,PAR10_algorithm_survival_forest,1.835,ok
rue_1000-289,1,isac,1.835,ok
rue_1000-289,1,multiclass_algorithm_selector,1.835,ok
rue_1000-289,1,per_algorithm_RandomForestRegressor_regressor,1.835,ok
rue_1000-289,1,satzilla-11,6.335,ok
rue_1000-289,1,sbs,9.74,ok
rue_1000-289,1,sunny,1.835,ok
rue_1000-29,1,Expectation_algorithm_survival_forest,2.305,ok
rue_1000-29,1,PAR10_algorithm_survival_forest,3.24,ok
rue_1000-29,1,isac,10.935,ok
rue_1000-29,1,multiclass_algorithm_selector,3.24,ok
rue_1000-29,1,per_algorithm_RandomForestRegressor_regressor,3.24,ok
rue_1000-29,1,satzilla-11,3.24,ok
rue_1000-29,1,sbs,10.935,ok
rue_1000-29,1,sunny,10.935,ok
rue_1000-290,1,Expectation_algorithm_survival_forest,1.96,ok
rue_1000-290,1,PAR10_algorithm_survival_forest,1.96,ok
rue_1000-290,1,isac,2.395,ok
rue_1000-290,1,multiclass_algorithm_selector,2.395,ok
rue_1000-290,1,per_algorithm_RandomForestRegressor_regressor,1.96,ok
rue_1000-290,1,satzilla-11,2.395,ok
rue_1000-290,1,sbs,9.21,ok
rue_1000-290,1,sunny,1.96,ok
rue_1000-291,1,Expectation_algorithm_survival_forest,4.38,ok
rue_1000-291,1,PAR10_algorithm_survival_forest,10.875,ok
rue_1000-291,1,isac,1.795,ok
rue_1000-291,1,multiclass_algorithm_selector,1.795,ok
rue_1000-291,1,per_algorithm_RandomForestRegressor_regressor,4.38,ok
rue_1000-291,1,satzilla-11,4.38,ok
rue_1000-291,1,sbs,10.875,ok
rue_1000-291,1,sunny,10.875,ok
rue_1000-292,1,Expectation_algorithm_survival_forest,2.785,ok
rue_1000-292,1,PAR10_algorithm_survival_forest,2.785,ok
rue_1000-292,1,isac,2.4850000000000003,ok
rue_1000-292,1,multiclass_algorithm_selector,2.785,ok
rue_1000-292,1,per_algorithm_RandomForestRegressor_regressor,2.785,ok
rue_1000-292,1,satzilla-11,2.785,ok
rue_1000-292,1,sbs,10.585,ok
rue_1000-292,1,sunny,2.4850000000000003,ok
rue_1000-293,1,Expectation_algorithm_survival_forest,10.195,ok
rue_1000-293,1,PAR10_algorithm_survival_forest,10.195,ok
rue_1000-293,1,isac,10.195,ok
rue_1000-293,1,multiclass_algorithm_selector,2.7649999999999997,ok
rue_1000-293,1,per_algorithm_RandomForestRegressor_regressor,10.195,ok
rue_1000-293,1,satzilla-11,2.7649999999999997,ok
rue_1000-293,1,sbs,10.195,ok
rue_1000-293,1,sunny,10.195,ok
rue_1000-294,1,Expectation_algorithm_survival_forest,10.3,ok
rue_1000-294,1,PAR10_algorithm_survival_forest,10.3,ok
rue_1000-294,1,isac,2.31,ok
rue_1000-294,1,multiclass_algorithm_selector,2.31,ok
rue_1000-294,1,per_algorithm_RandomForestRegressor_regressor,7.029999999999999,ok
rue_1000-294,1,satzilla-11,7.029999999999999,ok
rue_1000-294,1,sbs,10.3,ok
rue_1000-294,1,sunny,7.029999999999999,ok
rue_1000-295,1,Expectation_algorithm_survival_forest,9.815,ok
rue_1000-295,1,PAR10_algorithm_survival_forest,9.815,ok
rue_1000-295,1,isac,9.815,ok
rue_1000-295,1,multiclass_algorithm_selector,3.075,ok
rue_1000-295,1,per_algorithm_RandomForestRegressor_regressor,9.815,ok
rue_1000-295,1,satzilla-11,3.075,ok
rue_1000-295,1,sbs,9.815,ok
rue_1000-295,1,sunny,3.075,ok
rue_1000-296,1,Expectation_algorithm_survival_forest,8.775,ok
rue_1000-296,1,PAR10_algorithm_survival_forest,8.775,ok
rue_1000-296,1,isac,7.32,ok
rue_1000-296,1,multiclass_algorithm_selector,6.585,ok
rue_1000-296,1,per_algorithm_RandomForestRegressor_regressor,9.969999999999999,ok
rue_1000-296,1,satzilla-11,6.585,ok
rue_1000-296,1,sbs,9.969999999999999,ok
rue_1000-296,1,sunny,6.585,ok
rue_1000-297,1,Expectation_algorithm_survival_forest,11.155000000000001,ok
rue_1000-297,1,PAR10_algorithm_survival_forest,11.155000000000001,ok
rue_1000-297,1,isac,2.465,ok
rue_1000-297,1,multiclass_algorithm_selector,2.465,ok
rue_1000-297,1,per_algorithm_RandomForestRegressor_regressor,2.0,ok
rue_1000-297,1,satzilla-11,2.465,ok
rue_1000-297,1,sbs,11.155000000000001,ok
rue_1000-297,1,sunny,2.465,ok
rue_1000-298,1,Expectation_algorithm_survival_forest,10.14,ok
rue_1000-298,1,PAR10_algorithm_survival_forest,10.14,ok
rue_1000-298,1,isac,10.14,ok
rue_1000-298,1,multiclass_algorithm_selector,25.16,ok
rue_1000-298,1,per_algorithm_RandomForestRegressor_regressor,9.585,ok
rue_1000-298,1,satzilla-11,25.16,ok
rue_1000-298,1,sbs,10.14,ok
rue_1000-298,1,sunny,9.585,ok
rue_1000-299,1,Expectation_algorithm_survival_forest,11.085,ok
rue_1000-299,1,PAR10_algorithm_survival_forest,11.085,ok
rue_1000-299,1,isac,11.085,ok
rue_1000-299,1,multiclass_algorithm_selector,5.85,ok
rue_1000-299,1,per_algorithm_RandomForestRegressor_regressor,11.085,ok
rue_1000-299,1,satzilla-11,1.88,ok
rue_1000-299,1,sbs,11.085,ok
rue_1000-299,1,sunny,11.085,ok
rue_1000-3,1,Expectation_algorithm_survival_forest,10.190000000000001,ok
rue_1000-3,1,PAR10_algorithm_survival_forest,10.190000000000001,ok
rue_1000-3,1,isac,3.75,ok
rue_1000-3,1,multiclass_algorithm_selector,4.635,ok
rue_1000-3,1,per_algorithm_RandomForestRegressor_regressor,3.75,ok
rue_1000-3,1,satzilla-11,3.75,ok
rue_1000-3,1,sbs,10.190000000000001,ok
rue_1000-3,1,sunny,4.635,ok
rue_1000-30,1,Expectation_algorithm_survival_forest,9.649999999999999,ok
rue_1000-30,1,PAR10_algorithm_survival_forest,2.045,ok
rue_1000-30,1,isac,2.045,ok
rue_1000-30,1,multiclass_algorithm_selector,2.045,ok
rue_1000-30,1,per_algorithm_RandomForestRegressor_regressor,2.045,ok
rue_1000-30,1,satzilla-11,2.045,ok
rue_1000-30,1,sbs,9.649999999999999,ok
rue_1000-30,1,sunny,2.08,ok
rue_1000-300,1,Expectation_algorithm_survival_forest,3.9299999999999997,ok
rue_1000-300,1,PAR10_algorithm_survival_forest,9.975000000000001,ok
rue_1000-300,1,isac,3.9299999999999997,ok
rue_1000-300,1,multiclass_algorithm_selector,3.9299999999999997,ok
rue_1000-300,1,per_algorithm_RandomForestRegressor_regressor,3.9299999999999997,ok
rue_1000-300,1,satzilla-11,2.875,ok
rue_1000-300,1,sbs,9.975000000000001,ok
rue_1000-300,1,sunny,2.875,ok
rue_1000-301,1,Expectation_algorithm_survival_forest,61.06999999999999,ok
rue_1000-301,1,PAR10_algorithm_survival_forest,61.06999999999999,ok
rue_1000-301,1,isac,67.88499999999999,ok
rue_1000-301,1,multiclass_algorithm_selector,49.435,ok
rue_1000-301,1,per_algorithm_RandomForestRegressor_regressor,49.435,ok
rue_1000-301,1,satzilla-11,67.88499999999999,ok
rue_1000-301,1,sbs,61.06999999999999,ok
rue_1000-301,1,sunny,67.88499999999999,ok
rue_1000-302,1,Expectation_algorithm_survival_forest,68.28,ok
rue_1000-302,1,PAR10_algorithm_survival_forest,11.36,ok
rue_1000-302,1,isac,11.36,ok
rue_1000-302,1,multiclass_algorithm_selector,68.28,ok
rue_1000-302,1,per_algorithm_RandomForestRegressor_regressor,68.28,ok
rue_1000-302,1,satzilla-11,9.370000000000001,ok
rue_1000-302,1,sbs,11.36,ok
rue_1000-302,1,sunny,68.28,ok
rue_1000-303,1,Expectation_algorithm_survival_forest,15.585,ok
rue_1000-303,1,PAR10_algorithm_survival_forest,15.585,ok
rue_1000-303,1,isac,15.585,ok
rue_1000-303,1,multiclass_algorithm_selector,311.845,ok
rue_1000-303,1,per_algorithm_RandomForestRegressor_regressor,311.845,ok
rue_1000-303,1,satzilla-11,311.845,ok
rue_1000-303,1,sbs,15.585,ok
rue_1000-303,1,sunny,311.845,ok
rue_1000-304,1,Expectation_algorithm_survival_forest,10.92,ok
rue_1000-304,1,PAR10_algorithm_survival_forest,10.92,ok
rue_1000-304,1,isac,10.92,ok
rue_1000-304,1,multiclass_algorithm_selector,4.785,ok
rue_1000-304,1,per_algorithm_RandomForestRegressor_regressor,79.46000000000001,ok
rue_1000-304,1,satzilla-11,79.46000000000001,ok
rue_1000-304,1,sbs,10.92,ok
rue_1000-304,1,sunny,4.785,ok
rue_1000-305,1,Expectation_algorithm_survival_forest,18.92,ok
rue_1000-305,1,PAR10_algorithm_survival_forest,18.92,ok
rue_1000-305,1,isac,18.92,ok
rue_1000-305,1,multiclass_algorithm_selector,117.625,ok
rue_1000-305,1,per_algorithm_RandomForestRegressor_regressor,117.625,ok
rue_1000-305,1,satzilla-11,117.625,ok
rue_1000-305,1,sbs,18.92,ok
rue_1000-305,1,sunny,1023.95,ok
rue_1000-306,1,Expectation_algorithm_survival_forest,10.52,ok
rue_1000-306,1,PAR10_algorithm_survival_forest,10.52,ok
rue_1000-306,1,isac,2.005,ok
rue_1000-306,1,multiclass_algorithm_selector,1.95,ok
rue_1000-306,1,per_algorithm_RandomForestRegressor_regressor,10.52,ok
rue_1000-306,1,satzilla-11,1.95,ok
rue_1000-306,1,sbs,10.52,ok
rue_1000-306,1,sunny,2.005,ok
rue_1000-307,1,Expectation_algorithm_survival_forest,10.559999999999999,ok
rue_1000-307,1,PAR10_algorithm_survival_forest,10.559999999999999,ok
rue_1000-307,1,isac,10.559999999999999,ok
rue_1000-307,1,multiclass_algorithm_selector,2.875,ok
rue_1000-307,1,per_algorithm_RandomForestRegressor_regressor,10.559999999999999,ok
rue_1000-307,1,satzilla-11,2.875,ok
rue_1000-307,1,sbs,10.559999999999999,ok
rue_1000-307,1,sunny,2.875,ok
rue_1000-308,1,Expectation_algorithm_survival_forest,1.525,ok
rue_1000-308,1,PAR10_algorithm_survival_forest,1.525,ok
rue_1000-308,1,isac,10.375,ok
rue_1000-308,1,multiclass_algorithm_selector,1.81,ok
rue_1000-308,1,per_algorithm_RandomForestRegressor_regressor,1.81,ok
rue_1000-308,1,satzilla-11,1.81,ok
rue_1000-308,1,sbs,10.375,ok
rue_1000-308,1,sunny,1.525,ok
rue_1000-309,1,Expectation_algorithm_survival_forest,56.010000000000005,ok
rue_1000-309,1,PAR10_algorithm_survival_forest,56.010000000000005,ok
rue_1000-309,1,isac,56.010000000000005,ok
rue_1000-309,1,multiclass_algorithm_selector,15.934999999999999,ok
rue_1000-309,1,per_algorithm_RandomForestRegressor_regressor,56.010000000000005,ok
rue_1000-309,1,satzilla-11,15.934999999999999,ok
rue_1000-309,1,sbs,56.010000000000005,ok
rue_1000-309,1,sunny,15.934999999999999,ok
rue_1000-31,1,Expectation_algorithm_survival_forest,11.07,ok
rue_1000-31,1,PAR10_algorithm_survival_forest,11.07,ok
rue_1000-31,1,isac,11.07,ok
rue_1000-31,1,multiclass_algorithm_selector,3.11,ok
rue_1000-31,1,per_algorithm_RandomForestRegressor_regressor,11.07,ok
rue_1000-31,1,satzilla-11,3.11,ok
rue_1000-31,1,sbs,11.07,ok
rue_1000-31,1,sunny,4.109999999999999,ok
rue_1000-310,1,Expectation_algorithm_survival_forest,11.475,ok
rue_1000-310,1,PAR10_algorithm_survival_forest,11.475,ok
rue_1000-310,1,isac,4.09,ok
rue_1000-310,1,multiclass_algorithm_selector,4.09,ok
rue_1000-310,1,per_algorithm_RandomForestRegressor_regressor,4.09,ok
rue_1000-310,1,satzilla-11,4.09,ok
rue_1000-310,1,sbs,11.475,ok
rue_1000-310,1,sunny,4.6,ok
rue_1000-311,1,Expectation_algorithm_survival_forest,28.505000000000003,ok
rue_1000-311,1,PAR10_algorithm_survival_forest,28.505000000000003,ok
rue_1000-311,1,isac,28.505000000000003,ok
rue_1000-311,1,multiclass_algorithm_selector,112.565,ok
rue_1000-311,1,per_algorithm_RandomForestRegressor_regressor,28.505000000000003,ok
rue_1000-311,1,satzilla-11,15.620000000000001,ok
rue_1000-311,1,sbs,28.505000000000003,ok
rue_1000-311,1,sunny,112.565,ok
rue_1000-312,1,Expectation_algorithm_survival_forest,83.215,ok
rue_1000-312,1,PAR10_algorithm_survival_forest,83.215,ok
rue_1000-312,1,isac,83.215,ok
rue_1000-312,1,multiclass_algorithm_selector,86.47,ok
rue_1000-312,1,per_algorithm_RandomForestRegressor_regressor,83.215,ok
rue_1000-312,1,satzilla-11,83.215,ok
rue_1000-312,1,sbs,11.26,ok
rue_1000-312,1,sunny,83.215,ok
rue_1000-313,1,Expectation_algorithm_survival_forest,10.325,ok
rue_1000-313,1,PAR10_algorithm_survival_forest,10.325,ok
rue_1000-313,1,isac,5.745,ok
rue_1000-313,1,multiclass_algorithm_selector,17.17,ok
rue_1000-313,1,per_algorithm_RandomForestRegressor_regressor,10.325,ok
rue_1000-313,1,satzilla-11,5.745,ok
rue_1000-313,1,sbs,10.325,ok
rue_1000-313,1,sunny,17.17,ok
rue_1000-314,1,Expectation_algorithm_survival_forest,9.85,ok
rue_1000-314,1,PAR10_algorithm_survival_forest,9.85,ok
rue_1000-314,1,isac,9.85,ok
rue_1000-314,1,multiclass_algorithm_selector,2.6399999999999997,ok
rue_1000-314,1,per_algorithm_RandomForestRegressor_regressor,3.23,ok
rue_1000-314,1,satzilla-11,2.6399999999999997,ok
rue_1000-314,1,sbs,9.85,ok
rue_1000-314,1,sunny,9.85,ok
rue_1000-315,1,Expectation_algorithm_survival_forest,6.87,ok
rue_1000-315,1,PAR10_algorithm_survival_forest,6.87,ok
rue_1000-315,1,isac,2.47,ok
rue_1000-315,1,multiclass_algorithm_selector,6.87,ok
rue_1000-315,1,per_algorithm_RandomForestRegressor_regressor,6.87,ok
rue_1000-315,1,satzilla-11,2.47,ok
rue_1000-315,1,sbs,10.995000000000001,ok
rue_1000-315,1,sunny,6.87,ok
rue_1000-316,1,Expectation_algorithm_survival_forest,12.135,ok
rue_1000-316,1,PAR10_algorithm_survival_forest,12.135,ok
rue_1000-316,1,isac,12.135,ok
rue_1000-316,1,multiclass_algorithm_selector,2.53,ok
rue_1000-316,1,per_algorithm_RandomForestRegressor_regressor,12.135,ok
rue_1000-316,1,satzilla-11,2.53,ok
rue_1000-316,1,sbs,12.135,ok
rue_1000-316,1,sunny,12.135,ok
rue_1000-317,1,Expectation_algorithm_survival_forest,5.17,ok
rue_1000-317,1,PAR10_algorithm_survival_forest,5.17,ok
rue_1000-317,1,isac,5.385,ok
rue_1000-317,1,multiclass_algorithm_selector,5.17,ok
rue_1000-317,1,per_algorithm_RandomForestRegressor_regressor,5.17,ok
rue_1000-317,1,satzilla-11,5.385,ok
rue_1000-317,1,sbs,11.65,ok
rue_1000-317,1,sunny,5.17,ok
rue_1000-318,1,Expectation_algorithm_survival_forest,10.25,ok
rue_1000-318,1,PAR10_algorithm_survival_forest,10.25,ok
rue_1000-318,1,isac,10.25,ok
rue_1000-318,1,multiclass_algorithm_selector,2.355,ok
rue_1000-318,1,per_algorithm_RandomForestRegressor_regressor,10.25,ok
rue_1000-318,1,satzilla-11,2.355,ok
rue_1000-318,1,sbs,10.25,ok
rue_1000-318,1,sunny,10.25,ok
rue_1000-319,1,Expectation_algorithm_survival_forest,15.545000000000002,ok
rue_1000-319,1,PAR10_algorithm_survival_forest,15.545000000000002,ok
rue_1000-319,1,isac,7.775,ok
rue_1000-319,1,multiclass_algorithm_selector,4.645,ok
rue_1000-319,1,per_algorithm_RandomForestRegressor_regressor,4.645,ok
rue_1000-319,1,satzilla-11,7.775,ok
rue_1000-319,1,sbs,15.545000000000002,ok
rue_1000-319,1,sunny,4.645,ok
rue_1000-32,1,Expectation_algorithm_survival_forest,5.21,ok
rue_1000-32,1,PAR10_algorithm_survival_forest,5.21,ok
rue_1000-32,1,isac,5.21,ok
rue_1000-32,1,multiclass_algorithm_selector,5.21,ok
rue_1000-32,1,per_algorithm_RandomForestRegressor_regressor,4.595,ok
rue_1000-32,1,satzilla-11,5.21,ok
rue_1000-32,1,sbs,10.81,ok
rue_1000-32,1,sunny,5.21,ok
rue_1000-320,1,Expectation_algorithm_survival_forest,28.3,ok
rue_1000-320,1,PAR10_algorithm_survival_forest,28.3,ok
rue_1000-320,1,isac,28.3,ok
rue_1000-320,1,multiclass_algorithm_selector,8.64,ok
